,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SwingHigh,SwingLow,Trend,AdjSwingHigh,AdjSwingLow,level_0,level_38,level_50,level_61,level_78,level_100,level_127,level_161,level_261,val,diff,FibonacciLevels
638,2016-10-13,267.53759255581963,267.9117652974366,264.5909429627044,265.3860778808594,1855177,0.0,0,273.89858407698057,249.20283476570916,1,281.56930807616425,249.20283476570916,249.20283476570916,261.566827570303,265.3860714209367,269.2053152715704,274.6428827877269,281.56930807616425,290.30825586998714,301.5717885820255,333.93826189248057,267.9117652974366,32.36647331045509,264.5909429627044
639,2016-10-14,265.4796249169809,266.60217179619667,261.2233560494313,261.8313903808594,1110150,0.0,0,273.89858407698057,249.20283476570916,1,281.56930807616425,249.20283476570916,249.20283476570916,261.566827570303,265.3860714209367,269.2053152715704,274.6428827877269,281.56930807616425,290.30825586998714,301.5717885820255,333.93826189248057,266.60217179619667,32.36647331045509,261.2233560494313
640,2016-10-17,260.9894667213042,262.3458750103812,253.5058977830589,254.3477935791016,1415928,0.0,0,273.89858407698057,249.20283476570916,1,281.56930807616425,249.20283476570916,249.20283476570916,261.566827570303,265.3860714209367,269.2053152715704,274.6428827877269,281.56930807616425,290.30825586998714,301.5717885820255,333.93826189248057,262.3458750103812,32.36647331045509,253.5058977830589
641,2016-10-18,253.64614724459295,258.5572381647812,253.64614724459295,257.24761962890625,1155764,0.0,0,273.89858407698057,249.20283476570916,1,281.56930807616425,249.20283476570916,249.20283476570916,261.566827570303,265.3860714209367,269.2053152715704,274.6428827877269,281.56930807616425,290.30825586998714,301.5717885820255,333.93826189248057,258.5572381647812,32.36647331045509,253.64614724459295
642,2016-10-19,257.2944624390196,262.25234436103426,257.2944624390196,259.3056945800781,864550,0.0,0,273.89858407698057,249.20283476570916,1,281.56930807616425,249.20283476570916,249.20283476570916,261.566827570303,265.3860714209367,269.2053152715704,274.6428827877269,281.56930807616425,290.30825586998714,301.5717885820255,333.93826189248057,262.25234436103426,32.36647331045509,257.2944624390196
643,2016-10-20,259.6798707110396,264.6845135882669,258.97828606135965,262.8603820800781,1067395,0.0,0,273.89858407698057,249.20283476570916,1,281.56930807616425,249.20283476570916,249.20283476570916,261.566827570303,265.3860714209367,269.2053152715704,274.6428827877269,281.56930807616425,290.30825586998714,301.5717885820255,333.93826189248057,264.6845135882669,32.36647331045509,258.97828606135965
644,2016-10-21,263.23453911943784,267.35049644207896,262.15878176372667,266.7424621582031,1128598,0.0,0,273.89858407698057,249.20283476570916,1,281.56930807616425,249.20283476570916,249.20283476570916,261.566827570303,265.3860714209367,269.2053152715704,274.6428827877269,281.56930807616425,290.30825586998714,301.5717885820255,333.93826189248057,267.35049644207896,32.36647331045509,262.15878176372667
645,2016-10-24,267.0698481373049,267.3504705341918,263.9360981501772,265.71343994140625,430543,0.0,0,273.89858407698057,249.20283476570916,1,281.56930807616425,249.20283476570916,249.20283476570916,261.566827570303,265.3860714209367,269.2053152715704,274.6428827877269,281.56930807616425,290.30825586998714,301.5717885820255,333.93826189248057,267.3504705341918,32.36647331045509,263.9360981501772
646,2016-10-25,265.5263711302578,267.4440241435532,264.3102741178219,266.6956787109375,617238,0.0,0,273.89858407698057,249.20283476570916,1,281.56930807616425,249.20283476570916,249.20283476570916,261.566827570303,265.3860714209367,269.2053152715704,274.6428827877269,281.56930807616425,290.30825586998714,301.5717885820255,333.93826189248057,267.4440241435532,32.36647331045509,264.3102741178219
647,2016-10-26,267.06983767981666,281.1015279256914,261.9248845896625,277.5468444824219,8561547,0.0,0,281.1015279256914,255.94701787176095,1,281.1015279256914,249.20283476570916,249.20283476570916,261.3881355528224,265.1521813457003,268.91622713857817,274.2752075894552,281.1015279256914,289.7141750788866,300.8149202985604,332.7136134585427,281.1015279256914,31.89869315998226,261.9248845896625
648,2016-10-27,275.02116228586215,275.48888535097416,270.3439316347421,271.7471008300781,6347929,0.0,0,281.1015279256914,255.94701787176095,1,281.1015279256914,249.20283476570916,249.20283476570916,261.3881355528224,265.1521813457003,268.91622713857817,274.2752075894552,281.1015279256914,289.7141750788866,300.8149202985604,332.7136134585427,275.48888535097416,31.89869315998226,270.3439316347421
649,2016-10-28,271.18579832481925,273.7115140242545,268.89397268037726,272.7292785644531,2385836,0.0,0,281.1015279256914,255.94701787176095,1,281.1015279256914,249.20283476570916,249.20283476570916,261.3881355528224,265.1521813457003,268.91622713857817,274.2752075894552,281.1015279256914,289.7141750788866,300.8149202985604,332.7136134585427,273.7115140242545,31.89869315998226,268.89397268037726
650,2016-11-01,273.1502845862393,275.021176946419,271.8406656436239,272.4486999511719,3185803,0.0,0,281.1015279256914,255.94701787176095,1,281.1015279256914,249.20283476570916,249.20283476570916,261.3881355528224,265.1521813457003,268.91622713857817,274.2752075894552,281.1015279256914,289.7141750788866,300.8149202985604,332.7136134585427,275.021176946419,31.89869315998226,271.8406656436239
651,2016-11-02,273.6179663426151,279.5112649678985,269.7358709911952,275.9098205566406,2247140,0.0,0,281.1015279256914,255.94701787176095,1,281.1015279256914,249.20283476570916,249.20283476570916,261.3881355528224,265.1521813457003,268.91622713857817,274.2752075894552,281.1015279256914,289.7141750788866,300.8149202985604,332.7136134585427,279.5112649678985,31.89869315998226,269.7358709911952
652,2016-11-03,277.1311045177364,280.41910067303155,273.09157785170856,275.3931579589844,2018310,1.25,0,281.1015279256914,255.94701787176095,1,281.1015279256914,249.20283476570916,249.20283476570916,261.3881355528224,265.1521813457003,268.91622713857817,274.2752075894552,281.1015279256914,289.7141750788866,300.8149202985604,332.7136134585427,280.41910067303155,31.89869315998226,273.09157785170856
653,2016-11-04,275.8628389461331,282.9555327262561,275.1582684250708,280.4190673828125,2166149,0.0,0,281.1015279256914,255.94701787176095,1,281.1015279256914,249.20283476570916,249.20283476570916,261.3881355528224,265.1521813457003,268.91622713857817,274.2752075894552,281.1015279256914,289.7141750788866,300.8149202985604,332.7136134585427,282.9555327262561,31.89869315998226,275.1582684250708
654,2016-11-07,282.3918621410116,284.6464820072597,278.1174505728077,279.19781494140625,2768060,0.0,0,281.1015279256914,255.94701787176095,1,281.1015279256914,249.20283476570916,249.20283476570916,261.3881355528224,265.1521813457003,268.91622713857817,274.2752075894552,281.1015279256914,289.7141750788866,300.8149202985604,332.7136134585427,284.6464820072597,31.89869315998226,278.1174505728077
655,2016-11-08,281.4524851858203,281.6403534846908,278.0705404465785,279.71453857421875,1398512,0.0,0,281.1015279256914,255.94701787176095,1,281.1015279256914,249.20283476570916,249.20283476570916,261.3881355528224,265.1521813457003,268.91622713857817,274.2752075894552,281.1015279256914,289.7141750788866,300.8149202985604,332.7136134585427,281.6403534846908,31.89869315998226,278.0705404465785
656,2016-11-09,267.73682079346725,281.2645702155376,255.94701787176095,280.37213134765625,2575414,0.0,0,281.1015279256914,255.94701787176095,1,281.1015279256914,249.20283476570916,249.20283476570916,261.3881355528224,265.1521813457003,268.91622713857817,274.2752075894552,281.1015279256914,289.7141750788866,300.8149202985604,332.7136134585427,281.2645702155376,31.89869315998226,255.94701787176095
657,2016-11-10,281.8282439929097,286.5253813927915,278.44629933118443,279.47967529296875,1356394,0.0,0,286.5253813927915,253.17570649179612,-1,286.5253813927915,253.17570649179612,286.5253813927915,273.7858055806112,269.8505439422938,265.91528230397637,260.31253692060915,253.17570649179612,244.1712942685274,232.565607402981,199.21593250198563,278.44629933118443,33.34967490099535,286.5253813927915
658,2016-11-11,278.07051785536686,278.96298537691445,260.6911104894064,263.4624328613281,1628731,0.0,0,286.5253813927915,253.17570649179612,-1,286.5253813927915,253.17570649179612,286.5253813927915,273.7858055806112,269.8505439422938,265.91528230397637,260.31253692060915,253.17570649179612,244.1712942685274,232.565607402981,199.21593250198563,260.6911104894064,33.34967490099535,278.96298537691445
659,2016-11-15,266.233742762572,266.2807313381202,253.17570649179612,254.34999084472656,2138839,0.0,0,286.5253813927915,253.17570649179612,-1,286.5253813927915,253.17570649179612,286.5253813927915,273.7858055806112,269.8505439422938,265.91528230397637,260.31253692060915,253.17570649179612,244.1712942685274,232.565607402981,199.21593250198563,253.17570649179612,33.34967490099535,266.2807313381202
660,2016-11-16,255.80616112751224,263.2276631795485,255.80616112751224,258.3895874023437,1380725,0.0,0,286.5253813927915,253.17570649179612,-1,286.5253813927915,253.17570649179612,286.5253813927915,273.7858055806112,269.8505439422938,265.91528230397637,260.31253692060915,253.17570649179612,244.1712942685274,232.565607402981,199.21593250198563,255.80616112751224,33.34967490099535,263.2276631795485
661,2016-11-17,258.38949725676537,263.4154396263704,258.38949725676537,259.7516784667969,927865,0.0,0,286.5253813927915,253.17570649179612,-1,286.5253813927915,253.17570649179612,286.5253813927915,273.7858055806112,269.8505439422938,265.91528230397637,260.31253692060915,253.17570649179612,244.1712942685274,232.565607402981,199.21593250198563,258.38949725676537,33.34967490099535,263.4154396263704
662,2016-11-18,259.7516623284106,263.1805664228061,257.7788591591954,261.58355712890625,731690,0.0,0,286.5253813927915,253.17570649179612,-1,286.5253813927915,253.17570649179612,286.5253813927915,273.7858055806112,269.8505439422938,265.91528230397637,260.31253692060915,253.17570649179612,244.1712942685274,232.565607402981,199.21593250198563,257.7788591591954,33.34967490099535,263.1805664228061
663,2016-11-21,261.5835979017414,263.65032119287645,257.91980772967787,259.3289489746094,831994,0.0,0,286.5253813927915,253.17570649179612,-1,286.5253813927915,253.17570649179612,286.5253813927915,273.7858055806112,269.8505439422938,265.91528230397637,260.31253692060915,253.17570649179612,244.1712942685274,232.565607402981,199.21593250198563,257.91980772967787,33.34967490099535,263.65032119287645
664,2016-11-22,260.5032199893162,263.03968556776846,257.6379777391447,259.2350158691406,935629,0.0,0,286.5253813927915,253.17570649179612,-1,286.5253813927915,253.17570649179612,286.5253813927915,273.7858055806112,269.8505439422938,265.91528230397637,260.31253692060915,253.17570649179612,244.1712942685274,232.565607402981,199.21593250198563,257.6379777391447,33.34967490099535,263.03968556776846
665,2016-11-23,261.53656106792243,267.2201135752071,258.48342226725566,264.44879150390625,1358410,0.0,0,286.5253813927915,253.17570649179612,-1,286.5253813927915,253.17570649179612,286.5253813927915,273.7858055806112,269.8505439422938,265.91528230397637,260.31253692060915,253.17570649179612,244.1712942685274,232.565607402981,199.21593250198563,258.48342226725566,33.34967490099535,267.2201135752071
666,2016-11-24,264.82451189513324,264.82451189513324,258.4364186452019,259.5167541503906,1863802,0.0,0,286.5253813927915,253.17570649179612,-1,286.5253813927915,253.17570649179612,286.5253813927915,273.7858055806112,269.8505439422938,265.91528230397637,260.31253692060915,253.17570649179612,244.1712942685274,232.565607402981,199.21593250198563,258.4364186452019,33.34967490099535,264.82451189513324
667,2016-11-25,262.0532456938028,262.0532456938028,258.15459962883523,258.71826171875,329605,0.0,0,286.5253813927915,253.17570649179612,-1,286.5253813927915,253.17570649179612,286.5253813927915,273.7858055806112,269.8505439422938,265.91528230397637,260.31253692060915,253.17570649179612,244.1712942685274,232.565607402981,199.21593250198563,258.15459962883523,33.34967490099535,262.0532456938028
668,2016-11-28,258.34243973931245,262.3819646021663,258.1075829759131,261.0667724609375,622317,0.0,0,286.5253813927915,253.17570649179612,-1,286.5253813927915,253.17570649179612,286.5253813927915,273.7858055806112,269.8505439422938,265.91528230397637,260.31253692060915,253.17570649179612,244.1712942685274,232.565607402981,199.21593250198563,258.1075829759131,33.34967490099535,262.3819646021663
669,2016-11-29,261.01997362200814,262.945788802472,259.00020994441167,261.1139221191406,887651,0.0,0,286.5253813927915,253.17570649179612,-1,286.5253813927915,253.17570649179612,286.5253813927915,273.7858055806112,269.8505439422938,265.91528230397637,260.31253692060915,253.17570649179612,244.1712942685274,232.565607402981,199.21593250198563,259.00020994441167,33.34967490099535,262.945788802472
670,2016-11-30,261.7714451594172,268.67624243841004,259.4698651791194,266.3746337890625,2231471,0.0,0,286.5253813927915,253.17570649179612,-1,286.5253813927915,253.17570649179612,286.5253813927915,273.7858055806112,269.8505439422938,265.91528230397637,260.31253692060915,253.17570649179612,244.1712942685274,232.565607402981,199.21593250198563,259.4698651791194,33.34967490099535,268.67624243841004
671,2016-12-01,267.78375619452225,270.83689509963347,266.4216037305935,268.7701721191406,1049834,0.0,0,270.83689509963347,264.91853231037027,-1,286.5253813927915,253.17570649179612,286.5253813927915,273.7858055806112,269.8505439422938,265.91528230397637,260.31253692060915,253.17570649179612,244.1712942685274,232.565607402981,199.21593250198563,266.4216037305935,33.34967490099535,270.83689509963347
672,2016-12-02,265.4352059234976,268.3474366578825,264.91853231037027,266.7504272460937,798369,0.0,0,270.83689509963347,264.91853231037027,-1,286.5253813927915,253.17570649179612,286.5253813927915,273.7858055806112,269.8505439422938,265.91528230397637,260.31253692060915,253.17570649179612,244.1712942685274,232.565607402981,199.21593250198563,264.91853231037027,33.34967490099535,268.3474366578825
673,2016-12-05,267.07926768899495,270.69606985176506,267.0323077744233,269.0990600585937,706207,0.0,0,270.69606985176506,243.4526034808431,-1,270.83689509963347,243.4526034808431,270.83689509963347,260.37609570125557,257.1447492902383,253.91340287922102,249.31284188726423,243.4526034808431,236.0588447437697,226.52911126043065,199.14481964164025,267.0323077744233,27.38429161879037,270.69606985176506
