,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SwingHigh,SwingLow,Trend,AdjSwingHigh,AdjSwingLow,level_0,level_38,level_50,level_61,level_78,level_100,level_127,level_161,level_261,val,diff,FibonacciLevels
480,2016-02-18,1019.6641607776404,1035.171088386841,1016.540463129744,1033.4307861328125,1529140,0.0,0.0,1088.8320846605684,943.8029278368646,-1,1088.8320846605684,943.8029278368646,1088.8320846605684,1033.4309467539135,1016.3175062487164,999.2040657435194,974.8391673971372,943.8029278368646,904.6450554944645,854.1749089198156,709.1457520961118,1016.540463129744,145.02915682370383,1035.171088386841
481,2016-02-19,1029.63801160187,1038.4066360069576,1028.7900852079033,1035.126708984375,879012,0.0,0.0,1088.8320846605684,943.8029278368646,-1,1088.8320846605684,943.8029278368646,1088.8320846605684,1033.4309467539135,1016.3175062487164,999.2040657435194,974.8391673971372,943.8029278368646,904.6450554944645,854.1749089198156,709.1457520961118,1028.7900852079033,145.02915682370383,1038.4066360069576
482,2016-02-22,1035.3944460588243,1045.5464657324967,1028.5892460577911,1033.4532470703125,1324884,0.0,0.0,1088.8320846605684,943.8029278368646,-1,1088.8320846605684,943.8029278368646,1088.8320846605684,1033.4309467539135,1016.3175062487164,999.2040657435194,974.8391673971372,943.8029278368646,904.6450554944645,854.1749089198156,709.1457520961118,1028.5892460577911,145.02915682370383,1045.5464657324967
483,2016-02-23,1030.9322438661286,1035.23844253568,1007.0582583464496,1010.2935180664062,1306852,0.0,0.0,1088.8320846605684,943.8029278368646,-1,1088.8320846605684,943.8029278368646,1088.8320846605684,1033.4309467539135,1016.3175062487164,999.2040657435194,974.8391673971372,943.8029278368646,904.6450554944645,854.1749089198156,709.1457520961118,1007.0582583464496,145.02915682370383,1035.23844253568
484,2016-02-24,1009.6014876297628,1009.6014876297628,982.2691300298552,986.6199951171876,1659328,0.0,0.0,1088.8320846605684,943.8029278368646,-1,1088.8320846605684,943.8029278368646,1088.8320846605684,1033.4309467539135,1016.3175062487164,999.2040657435194,974.8391673971372,943.8029278368646,904.6450554944645,854.1749089198156,709.1457520961118,982.2691300298552,145.02915682370383,1009.6014876297628
485,2016-02-25,990.5695044275554,994.2286725462976,975.3302518214416,987.4681396484376,1830556,0.0,0.0,1088.8320846605684,943.8029278368646,-1,1088.8320846605684,943.8029278368646,1088.8320846605684,1033.4309467539135,1016.3175062487164,999.2040657435194,974.8391673971372,943.8029278368646,904.6450554944645,854.1749089198156,709.1457520961118,975.3302518214416,145.02915682370383,994.2286725462976
486,2016-02-26,994.9870864730686,1007.1248631970128,981.5552498095582,986.4192504882812,1537536,0.0,0.0,1088.8320846605684,943.8029278368646,-1,1088.8320846605684,943.8029278368646,1088.8320846605684,1033.4309467539135,1016.3175062487164,999.2040657435194,974.8391673971372,943.8029278368646,904.6450554944645,854.1749089198156,709.1457520961118,981.5552498095582,145.02915682370383,1007.1248631970128
487,2016-02-29,998.2445151636246,998.2445151636246,943.8029278368646,971.3807373046876,2191718,0.0,0.0,1088.8320846605684,943.8029278368646,-1,1088.8320846605684,943.8029278368646,1088.8320846605684,1033.4309467539135,1016.3175062487164,999.2040657435194,974.8391673971372,943.8029278368646,904.6450554944645,854.1749089198156,709.1457520961118,943.8029278368646,145.02915682370383,998.2445151636246
488,2016-03-01,978.6099626944658,1019.7089472505712,964.776442929975,1015.9381103515624,1999760,0.0,0.0,1088.8320846605684,943.8029278368646,-1,1088.8320846605684,943.8029278368646,1088.8320846605684,1033.4309467539135,1016.3175062487164,999.2040657435194,974.8391673971372,943.8029278368646,904.6450554944645,854.1749089198156,709.1457520961118,964.776442929975,145.02915682370383,1019.7089472505712
489,2016-03-02,1028.5889073079518,1039.7449692093396,1006.8345866002458,1034.7694091796875,1527486,0.0,0.0,1088.8320846605684,943.8029278368646,-1,1088.8320846605684,943.8029278368646,1088.8320846605684,1033.4309467539135,1016.3175062487164,999.2040657435194,974.8391673971372,943.8029278368646,904.6450554944645,854.1749089198156,709.1457520961118,1006.8345866002458,145.02915682370383,1039.7449692093396
490,2016-03-03,1042.4225005869089,1066.9658385716175,1026.8040127784575,1059.0003662109375,2648284,0.0,0.0,1066.9658385716175,1024.193685767152,1,1088.8320846605684,943.8029278368646,943.8029278368646,999.2040657435194,1016.3175062487164,1033.4309467539135,1057.7958451002958,1088.8320846605684,1127.9899570029684,1178.4601035776175,1323.4892604013212,1066.9658385716175,145.02915682370383,1026.8040127784575
491,2016-03-04,1062.0570619348057,1062.0570619348057,1048.469000725705,1052.0389404296875,1512966,0.0,0.0,1066.9658385716175,1024.193685767152,1,1088.8320846605684,943.8029278368646,943.8029278368646,999.2040657435194,1016.3175062487164,1033.4309467539135,1057.7958451002958,1088.8320846605684,1127.9899570029684,1178.4601035776175,1323.4892604013212,1062.0570619348057,145.02915682370383,1048.469000725705
492,2016-03-08,1045.1447298152127,1056.256125836897,1028.2320716427423,1050.5888671875,1268152,0.0,0.0,1066.9658385716175,1024.193685767152,1,1088.8320846605684,943.8029278368646,943.8029278368646,999.2040657435194,1016.3175062487164,1033.4309467539135,1057.7958451002958,1088.8320846605684,1127.9899570029684,1178.4601035776175,1323.4892604013212,1056.256125836897,145.02915682370383,1028.2320716427423
493,2016-03-09,1044.653953074043,1057.327199656835,1024.193685767152,1051.9053955078125,2017784,0.0,0.0,1066.9658385716175,1024.193685767152,1,1088.8320846605684,943.8029278368646,943.8029278368646,999.2040657435194,1016.3175062487164,1033.4309467539135,1057.7958451002958,1088.8320846605684,1127.9899570029684,1178.4601035776175,1323.4892604013212,1057.327199656835,145.02915682370383,1024.193685767152
494,2016-03-10,1051.3696341599386,1053.065377401133,1033.0290243506172,1047.9112548828125,1661666,0.0,0.0,1066.9658385716175,1024.193685767152,1,1088.8320846605684,943.8029278368646,943.8029278368646,999.2040657435194,1016.3175062487164,1033.4309467539135,1057.7958451002958,1088.8320846605684,1127.9899570029684,1178.4601035776175,1323.4892604013212,1053.065377401133,145.02915682370383,1033.0290243506172
495,2016-03-11,1044.2075950365315,1066.8990728916622,1041.9763822266243,1055.4752197265625,1530528,0.0,0.0,1066.9658385716175,1024.193685767152,1,1088.8320846605684,943.8029278368646,943.8029278368646,999.2040657435194,1016.3175062487164,1033.4309467539135,1057.7958451002958,1088.8320846605684,1127.9899570029684,1178.4601035776175,1323.4892604013212,1066.8990728916622,145.02915682370383,1041.9763822266243
496,2016-03-14,1054.0249430856886,1070.0896754951234,1044.2076066132563,1050.9012451171875,1636742,0.0,0.0,1066.9658385716175,1024.193685767152,1,1088.8320846605684,943.8029278368646,943.8029278368646,999.2040657435194,1016.3175062487164,1033.4309467539135,1057.7958451002958,1088.8320846605684,1127.9899570029684,1178.4601035776175,1323.4892604013212,1070.0896754951234,145.02915682370383,1044.2076066132563
497,2016-03-15,1048.246049371975,1054.694232218097,1035.3273497637786,1039.700439453125,1623356,0.0,0.0,1066.9658385716175,1024.193685767152,1,1088.8320846605684,943.8029278368646,943.8029278368646,999.2040657435194,1016.3175062487164,1033.4309467539135,1057.7958451002958,1088.8320846605684,1127.9899570029684,1178.4601035776175,1323.4892604013212,1054.694232218097,145.02915682370383,1035.3273497637786
498,2016-03-16,1033.0514666115237,1040.6375896924724,1029.4368585063464,1038.4287109375,1918246,0.0,0.0,1066.9658385716175,1024.193685767152,1,1088.8320846605684,943.8029278368646,943.8029278368646,999.2040657435194,1016.3175062487164,1033.4309467539135,1057.7958451002958,1088.8320846605684,1127.9899570029684,1178.4601035776175,1323.4892604013212,1040.6375896924724,145.02915682370383,1029.4368585063464
499,2016-03-17,1041.5301388406078,1053.9357038430642,1040.6376537173512,1049.5848388671875,2221088,0.0,0.0,1066.9658385716175,1024.193685767152,1,1088.8320846605684,943.8029278368646,943.8029278368646,999.2040657435194,1016.3175062487164,1033.4309467539135,1057.7958451002958,1088.8320846605684,1127.9899570029684,1178.4601035776175,1323.4892604013212,1053.9357038430642,145.02915682370383,1040.6376537173512
500,2016-03-18,1053.1323426609672,1084.369318926335,1053.1323426609672,1082.5174560546875,3204070,0.0,0.0,1066.9658385716175,1024.193685767152,1,1088.8320846605684,943.8029278368646,943.8029278368646,999.2040657435194,1016.3175062487164,1033.4309467539135,1057.7958451002958,1088.8320846605684,1127.9899570029684,1178.4601035776175,1323.4892604013212,1084.369318926335,145.02915682370383,1053.1323426609672
501,2016-03-21,1082.5846799948902,1095.5033830555958,1079.9072240674502,1091.62109375,2336982,0.0,0.0,1066.9658385716175,1024.193685767152,1,1088.8320846605684,943.8029278368646,943.8029278368646,999.2040657435194,1016.3175062487164,1033.4309467539135,1057.7958451002958,1088.8320846605684,1127.9899570029684,1178.4601035776175,1323.4892604013212,1095.5033830555958,145.02915682370383,1079.9072240674502
502,2016-03-22,1089.7242310770046,1108.9126593883525,1087.2698972232276,1103.6024169921875,1951984,0.0,0.0,1066.9658385716175,1024.193685767152,1,1088.8320846605684,943.8029278368646,943.8029278368646,999.2040657435194,1016.3175062487164,1033.4309467539135,1057.7958451002958,1088.8320846605684,1127.9899570029684,1178.4601035776175,1323.4892604013212,1108.9126593883525,145.02915682370383,1087.2698972232276
503,2016-03-23,1110.206626475029,1110.206626475029,1096.5516719046268,1103.9146728515625,2278434,0.0,0.0,1110.206626475029,1095.5253235352798,1,1110.206626475029,1024.193685767152,1024.193685767152,1057.050629117561,1067.2001561210905,1077.34968312462,1091.7998571635433,1110.206626475029,1133.4301204661558,1163.362623832497,1249.3755645403742,1110.206626475029,86.01294070787708,1096.5516719046268
504,2016-03-28,1111.5902409287255,1123.259440545968,1098.4484190425417,1103.736328125,3320882,0.0,0.0,1110.206626475029,1095.5253235352798,1,1110.206626475029,1024.193685767152,1024.193685767152,1057.050629117561,1067.2001561210905,1077.34968312462,1091.7998571635433,1110.206626475029,1133.4301204661558,1163.362623832497,1249.3755645403742,1123.259440545968,86.01294070787708,1098.4484190425417
505,2016-03-29,1105.7889009044493,1109.782749439355,1095.5253235352798,1101.951171875,1838796,0.0,0.0,1110.206626475029,1095.5253235352798,1,1110.206626475029,1024.193685767152,1024.193685767152,1057.050629117561,1067.2001561210905,1077.34968312462,1091.7998571635433,1110.206626475029,1133.4301204661558,1163.362623832497,1249.3755645403742,1109.782749439355,86.01294070787708,1095.5253235352798
506,2016-03-30,1102.620985221087,1117.8379040603347,1097.7569836281132,1110.921142578125,2136504,0.0,0.0,1110.206626475029,1095.5253235352798,1,1110.206626475029,1024.193685767152,1024.193685767152,1057.050629117561,1067.2001561210905,1077.34968312462,1091.7998571635433,1110.206626475029,1133.4301204661558,1163.362623832497,1249.3755645403742,1117.8379040603347,86.01294070787708,1097.7569836281132
507,2016-03-31,1105.9229733565826,1137.9185435568158,1103.1785162074998,1124.6651611328125,4363964,0.0,0.0,1137.9185435568158,1076.7832810050766,1,1137.9185435568158,1076.7832810050766,1076.7832810050766,1100.136951299841,1107.3509122809462,1114.5648732620514,1124.8355973707437,1137.9185435568158,1154.4250644457854,1175.7001358137907,1236.83539836553,1137.9185435568158,61.13526255173929,1103.1785162074998
508,2016-04-01,1117.8378329237958,1124.9108224709787,1086.199272767929,1095.0347900390625,3041400,0.0,0.0,1137.9185435568158,1076.7832810050766,1,1137.9185435568158,1076.7832810050766,1076.7832810050766,1100.136951299841,1107.3509122809462,1114.5648732620514,1124.8355973707437,1137.9185435568158,1154.4250644457854,1175.7001358137907,1236.83539836553,1124.9108224709787,61.13526255173929,1086.199272767929
509,2016-04-04,1095.971778183485,1110.2515407656804,1091.9555949572425,1102.7769775390625,1752352,0.0,0.0,1137.9185435568158,1076.7832810050766,1,1137.9185435568158,1076.7832810050766,1076.7832810050766,1100.136951299841,1107.3509122809462,1114.5648732620514,1124.8355973707437,1137.9185435568158,1154.4250644457854,1175.7001358137907,1236.83539836553,1110.2515407656804,61.13526255173929,1091.9555949572425
510,2016-04-05,1102.57640612676,1108.8683623793695,1089.746929418931,1098.984130859375,1491794,0.0,0.0,1137.9185435568158,1076.7832810050766,1,1137.9185435568158,1076.7832810050766,1076.7832810050766,1100.136951299841,1107.3509122809462,1114.5648732620514,1124.8355973707437,1137.9185435568158,1154.4250644457854,1175.7001358137907,1236.83539836553,1108.8683623793695,61.13526255173929,1089.746929418931
511,2016-04-06,1102.2190543212175,1110.6976624313806,1097.4666149325772,1107.529296875,1763150,0.0,0.0,1137.9185435568158,1076.7832810050766,1,1137.9185435568158,1076.7832810050766,1076.7832810050766,1100.136951299841,1107.3509122809462,1114.5648732620514,1124.8355973707437,1137.9185435568158,1154.4250644457854,1175.7001358137907,1236.83539836553,1110.6976624313806,61.13526255173929,1097.4666149325772
512,2016-04-07,1106.681704284921,1108.7790228223994,1096.4181239629236,1102.5762939453125,2390942,0.0,0.0,1137.9185435568158,1076.7832810050766,1,1137.9185435568158,1076.7832810050766,1076.7832810050766,1100.136951299841,1107.3509122809462,1114.5648732620514,1124.8355973707437,1137.9185435568158,1154.4250644457854,1175.7001358137907,1236.83539836553,1108.7790228223994,61.13526255173929,1096.4181239629236
513,2016-04-08,1100.4339681963186,1103.8700135422166,1083.030511278372,1085.2840576171875,1399500,0.0,0.0,1137.9185435568158,1076.7832810050766,1,1137.9185435568158,1076.7832810050766,1076.7832810050766,1100.136951299841,1107.3509122809462,1114.5648732620514,1124.8355973707437,1137.9185435568158,1154.4250644457854,1175.7001358137907,1236.83539836553,1103.8700135422166,61.13526255173929,1083.030511278372
514,2016-04-11,1085.7081320701827,1123.1925065436292,1076.7832810050766,1118.5738525390625,2400648,0.0,0.0,1137.9185435568158,1076.7832810050766,1,1137.9185435568158,1076.7832810050766,1076.7832810050766,1100.136951299841,1107.3509122809462,1114.5648732620514,1124.8355973707437,1137.9185435568158,1154.4250644457854,1175.7001358137907,1236.83539836553,1123.1925065436292,61.13526255173929,1076.7832810050766
515,2016-04-12,1114.7140653276767,1126.7626160738128,1110.2963069658078,1123.705810546875,1303628,0.0,0.0,1137.9185435568158,1076.7832810050766,1,1137.9185435568158,1076.7832810050766,1076.7832810050766,1100.136951299841,1107.3509122809462,1114.5648732620514,1124.8355973707437,1137.9185435568158,1154.4250644457854,1175.7001358137907,1236.83539836553,1126.7626160738128,61.13526255173929,1110.2963069658078
516,2016-04-13,1128.993839464634,1135.6874788290488,1121.184593539483,1127.298095703125,1601468,0.0,0.0,1137.9185435568158,1076.7832810050766,1,1137.9185435568158,1076.7832810050766,1076.7832810050766,1100.136951299841,1107.3509122809462,1114.5648732620514,1124.8355973707437,1137.9185435568158,1154.4250644457854,1175.7001358137907,1236.83539836553,1135.6874788290488,61.13526255173929,1121.184593539483
517,2016-04-18,1094.6331060307168,1139.4804876679311,1088.831952187097,1124.4197998046875,7121504,0.0,0.0,1139.4804876679311,1072.008499746065,1,1139.4804876679311,1072.008499746065,1072.008499746065,1097.7827991322179,1105.7444937069981,1113.7061882817782,1125.0414822526518,1139.4804876679311,1157.697924406835,1181.1781762036444,1248.6501641255106,1139.4804876679311,67.47198792186623,1088.831952187097
518,2016-04-20,1131.1804112035695,1131.1804112035695,1088.8320287458923,1093.45068359375,6405024,0.0,0.0,1139.4804876679311,1072.008499746065,1,1139.4804876679311,1072.008499746065,1072.008499746065,1097.7827991322179,1105.7444937069981,1113.7061882817782,1125.0414822526518,1139.4804876679311,1157.697924406835,1181.1781762036444,1248.6501641255106,1131.1804112035695,67.47198792186623,1088.8320287458923
519,2016-04-21,1093.740579780636,1101.0589146226594,1076.4263456309868,1081.8704833984375,2525724,0.0,0.0,1139.4804876679311,1072.008499746065,1,1139.4804876679311,1072.008499746065,1072.008499746065,1097.7827991322179,1105.7444937069981,1113.7061882817782,1125.0414822526518,1139.4804876679311,1157.697924406835,1181.1781762036444,1248.6501641255106,1101.0589146226594,67.47198792186623,1076.4263456309868
520,2016-04-22,1079.4607273543047,1086.7790615885024,1072.8563158318216,1078.590576171875,1964126,0.0,0.0,1139.4804876679311,1072.008499746065,1,1139.4804876679311,1072.008499746065,1072.008499746065,1097.7827991322179,1105.7444937069981,1113.7061882817782,1125.0414822526518,1139.4804876679311,1157.697924406835,1181.1781762036444,1248.6501641255106,1086.7790615885024,67.47198792186623,1072.8563158318216
