,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SwingHigh,SwingLow,Trend,AdjSwingHigh,AdjSwingLow,level_0,level_38,level_50,level_61,level_78,level_100,level_127,level_161,level_261,val,diff,FibonacciLevels
347,2015-08-04,1351.4480222478278,1357.315379797384,1321.9157036637384,1338.29541015625,162803,0.0,0,1367.390779301057,1279.3728100995795,1,1367.390779301057,1279.3728100995795,1279.3728100995795,1312.9956743345438,1323.381794700318,1333.7679150660924,1348.5549338919407,1367.390779301057,1391.155630985456,1421.78588426757,1509.8038534690472,1357.315379797384,88.0179692014774,1321.9157036637384
348,2015-08-05,1350.1278767847236,1357.4131312518014,1333.894878272279,1343.527099609375,132363,0.0,0,1367.390779301057,1279.3728100995795,1,1367.390779301057,1279.3728100995795,1279.3728100995795,1312.9956743345438,1323.381794700318,1333.7679150660924,1348.5549338919407,1367.390779301057,1391.155630985456,1421.78588426757,1509.8038534690472,1357.4131312518014,88.0179692014774,1333.894878272279
349,2015-08-06,1350.2256600752253,1410.1216019036572,1349.5411827744356,1399.6092529296875,457090,0.0,0,1367.390779301057,1279.3728100995795,1,1367.390779301057,1279.3728100995795,1279.3728100995795,1312.9956743345438,1323.381794700318,1333.7679150660924,1348.5549338919407,1367.390779301057,1391.155630985456,1421.78588426757,1509.8038534690472,1410.1216019036572,88.0179692014774,1349.5411827744356
350,2015-08-07,1400.3427000994386,1431.4885665869476,1399.4137495484706,1405.1343994140625,325877,0.0,0,1367.390779301057,1279.3728100995795,1,1367.390779301057,1279.3728100995795,1279.3728100995795,1312.9956743345438,1323.381794700318,1333.7679150660924,1348.5549338919407,1367.390779301057,1391.155630985456,1421.78588426757,1509.8038534690472,1431.4885665869476,88.0179692014774,1431.4885665869476
351,2015-08-10,1404.2542197054554,1423.8120779186231,1404.2542197054554,1413.6419677734375,200671,0.0,0,1367.390779301057,1279.3728100995795,1,1367.390779301057,1279.3728100995795,1279.3728100995795,1312.9956743345438,1323.381794700318,1333.7679150660924,1348.5549338919407,1367.390779301057,1391.155630985456,1421.78588426757,1509.8038534690472,1423.8120779186231,88.0179692014774,1423.8120779186231
352,2015-08-11,1422.834130038163,1443.565411194511,1366.8008206735517,1396.382080078125,378403,0.0,0,1443.565411194511,1168.5819395357996,-1,1443.565411194511,1168.5819395357996,1443.565411194511,1338.5217250208832,1306.0736753651554,1273.6256257094274,1227.4284024707638,1168.5819395357996,1094.3364021879477,998.642154050716,723.6586823920047,1366.8008206735517,274.9834716587113,1443.565411194511
353,2015-08-12,1388.6080787067406,1388.6080787067406,1310.4255800521807,1332.9659423828125,226751,0.0,0,1443.565411194511,1168.5819395357996,-1,1443.565411194511,1168.5819395357996,1443.565411194511,1338.5217250208832,1306.0736753651554,1273.6256257094274,1227.4284024707638,1168.5819395357996,1094.3364021879477,998.642154050716,723.6586823920047,1310.4255800521807,274.9834716587113,1388.6080787067406
354,2015-08-13,1339.7134290402328,1354.3818242487023,1300.2554698037904,1307.198486328125,168700,0.0,0,1443.565411194511,1168.5819395357996,-1,1443.565411194511,1168.5819395357996,1443.565411194511,1338.5217250208832,1306.0736753651554,1273.6256257094274,1227.4284024707638,1168.5819395357996,1094.3364021879477,998.642154050716,723.6586823920047,1300.2554698037904,274.9834716587113,1354.3818242487023
355,2015-08-14,1311.3543219905284,1344.6026791476336,1309.5940670982422,1322.5511474609375,168265,0.0,0,1443.565411194511,1168.5819395357996,-1,1443.565411194511,1168.5819395357996,1443.565411194511,1338.5217250208832,1306.0736753651554,1273.6256257094274,1227.4284024707638,1168.5819395357996,1094.3364021879477,998.642154050716,723.6586823920047,1309.5940670982422,274.9834716587113,1344.6026791476336
356,2015-08-17,1337.7575795146745,1352.2304431820803,1303.922506714155,1344.06494140625,93833,0.0,0,1443.565411194511,1168.5819395357996,-1,1443.565411194511,1168.5819395357996,1443.565411194511,1338.5217250208832,1306.0736753651554,1273.6256257094274,1227.4284024707638,1168.5819395357996,1094.3364021879477,998.642154050716,723.6586823920047,1303.922506714155,274.9834716587113,1352.2304431820803
357,2015-08-18,1350.4699671474436,1356.2883816033532,1310.3763620402422,1322.9422607421875,123985,0.0,0,1443.565411194511,1168.5819395357996,-1,1443.565411194511,1168.5819395357996,1443.565411194511,1338.5217250208832,1306.0736753651554,1273.6256257094274,1227.4284024707638,1168.5819395357996,1094.3364021879477,998.642154050716,723.6586823920047,1310.3763620402422,274.9834716587113,1356.2883816033532
358,2015-08-19,1325.0448495863134,1368.854498265961,1299.3262191482504,1345.8250732421875,347458,0.0,0,1443.565411194511,1168.5819395357996,-1,1443.565411194511,1168.5819395357996,1443.565411194511,1338.5217250208832,1306.0736753651554,1273.6256257094274,1227.4284024707638,1168.5819395357996,1094.3364021879477,998.642154050716,723.6586823920047,1299.3262191482504,274.9834716587113,1368.854498265961
359,2015-08-20,1354.3327033105224,1368.0232037003043,1305.4870014542255,1308.6162109375,239263,0.0,0,1443.565411194511,1168.5819395357996,-1,1443.565411194511,1168.5819395357996,1443.565411194511,1338.5217250208832,1306.0736753651554,1273.6256257094274,1227.4284024707638,1168.5819395357996,1094.3364021879477,998.642154050716,723.6586823920047,1305.4870014542255,274.9834716587113,1368.0232037003043
360,2015-08-21,1307.4428519059832,1307.4428519059832,1254.1966294330605,1273.558837890625,231773,0.0,0,1443.565411194511,1168.5819395357996,-1,1443.565411194511,1168.5819395357996,1443.565411194511,1338.5217250208832,1306.0736753651554,1273.6256257094274,1227.4284024707638,1168.5819395357996,1094.3364021879477,998.642154050716,723.6586823920047,1254.1966294330605,274.9834716587113,1307.4428519059832
361,2015-08-24,1222.3660455395395,1244.2708689499448,1168.5819395357996,1225.5931396484375,328925,0.0,0,1443.565411194511,1168.5819395357996,-1,1443.565411194511,1168.5819395357996,1443.565411194511,1338.5217250208832,1306.0736753651554,1273.6256257094274,1227.4284024707638,1168.5819395357996,1094.3364021879477,998.642154050716,723.6586823920047,1168.5819395357996,274.9834716587113,1244.2708689499448
362,2015-08-25,1228.1359672453216,1278.9864084072697,1204.764298298467,1251.116455078125,298534,0.0,0,1443.565411194511,1168.5819395357996,-1,1443.565411194511,1168.5819395357996,1443.565411194511,1338.5217250208832,1306.0736753651554,1273.6256257094274,1227.4284024707638,1168.5819395357996,1094.3364021879477,998.642154050716,723.6586823920047,1204.764298298467,274.9834716587113,1278.9864084072697
363,2015-08-26,1246.813371644722,1268.7181951463858,1217.7210596396783,1225.6419677734375,181639,0.0,0,1443.565411194511,1168.5819395357996,-1,1443.565411194511,1168.5819395357996,1443.565411194511,1338.5217250208832,1306.0736753651554,1273.6256257094274,1227.4284024707638,1168.5819395357996,1094.3364021879477,998.642154050716,723.6586823920047,1217.7210596396783,274.9834716587113,1268.7181951463858
364,2015-08-27,1270.282748037735,1303.531103259662,1228.8200694160548,1271.4073486328125,414799,0.0,0,1443.565411194511,1168.5819395357996,-1,1443.565411194511,1168.5819395357996,1443.565411194511,1338.5217250208832,1306.0736753651554,1273.6256257094274,1227.4284024707638,1168.5819395357996,1094.3364021879477,998.642154050716,723.6586823920047,1228.8200694160548,274.9834716587113,1303.531103259662
365,2015-08-28,1277.127991506761,1329.934202487898,1275.123263526398,1313.0655517578125,226525,0.0,0,1443.565411194511,1168.5819395357996,-1,1443.565411194511,1168.5819395357996,1443.565411194511,1338.5217250208832,1306.0736753651554,1273.6256257094274,1227.4284024707638,1168.5819395357996,1094.3364021879477,998.642154050716,723.6586823920047,1275.123263526398,274.9834716587113,1329.934202487898
366,2015-08-31,1317.2219863560324,1344.7985236223726,1278.1062629304636,1310.572265625,208370,0.0,0,1344.7985236223726,1214.5918308745056,1,1443.565411194511,1168.5819395357996,1168.5819395357996,1273.6256257094274,1306.0736753651554,1338.5217250208832,1384.7189482595468,1443.565411194511,1517.810948542363,1613.5051966795945,1888.4886683383058,1344.7985236223726,274.9834716587113,1278.1062629304636
367,2015-09-01,1301.5754148886765,1318.1995937414997,1256.9345813301404,1281.870849609375,126534,0.0,0,1344.7985236223726,1214.5918308745056,1,1443.565411194511,1168.5819395357996,1168.5819395357996,1273.6256257094274,1306.0736753651554,1338.5217250208832,1384.7189482595468,1443.565411194511,1517.810948542363,1613.5051966795945,1888.4886683383058,1318.1995937414997,274.9834716587113,1256.9345813301404
368,2015-09-02,1289.4983681195988,1315.2658195957065,1276.150107488771,1281.186279296875,168729,0.0,0,1344.7985236223726,1214.5918308745056,1,1443.565411194511,1168.5819395357996,1168.5819395357996,1273.6256257094274,1306.0736753651554,1338.5217250208832,1384.7189482595468,1443.565411194511,1517.810948542363,1613.5051966795945,1888.4886683383058,1315.2658195957065,274.9834716587113,1276.150107488771
369,2015-09-03,1289.3518047070202,1312.6745267881329,1285.9291795143963,1296.4415283203125,95433,0.0,0,1344.7985236223726,1214.5918308745056,1,1443.565411194511,1168.5819395357996,1168.5819395357996,1273.6256257094274,1306.0736753651554,1338.5217250208832,1384.7189482595468,1443.565411194511,1517.810948542363,1613.5051966795945,1888.4886683383058,1312.6745267881329,274.9834716587113,1285.9291795143963
370,2015-09-04,1302.5532988140135,1307.2960553445166,1235.6654028384155,1283.5821533203125,127509,0.0,0,1344.7985236223726,1214.5918308745056,1,1443.565411194511,1168.5819395357996,1168.5819395357996,1273.6256257094274,1306.0736753651554,1338.5217250208832,1384.7189482595468,1443.565411194511,1517.810948542363,1613.5051966795945,1888.4886683383058,1307.2960553445166,274.9834716587113,1235.6654028384155
371,2015-09-07,1286.1737901388065,1295.3660083695854,1222.366270802895,1232.585205078125,122741,0.0,0,1344.7985236223726,1214.5918308745056,1,1443.565411194511,1168.5819395357996,1168.5819395357996,1273.6256257094274,1306.0736753651554,1338.5217250208832,1384.7189482595468,1443.565411194511,1517.810948542363,1613.5051966795945,1888.4886683383058,1295.3660083695854,274.9834716587113,1222.366270802895
372,2015-09-08,1233.7095639776423,1294.7301001236683,1214.5918308745056,1284.951171875,180292,0.0,0,1344.7985236223726,1214.5918308745056,1,1443.565411194511,1168.5819395357996,1168.5819395357996,1273.6256257094274,1306.0736753651554,1338.5217250208832,1384.7189482595468,1443.565411194511,1517.810948542363,1613.5051966795945,1888.4886683383058,1294.7301001236683,274.9834716587113,1214.5918308745056
373,2015-09-09,1297.664015313915,1339.4689412028897,1297.664015313915,1323.0892333984375,182975,0.0,0,1344.7985236223726,1214.5918308745056,1,1443.565411194511,1168.5819395357996,1168.5819395357996,1273.6256257094274,1306.0736753651554,1338.5217250208832,1384.7189482595468,1443.565411194511,1517.810948542363,1613.5051966795945,1888.4886683383058,1339.4689412028897,274.9834716587113,1297.664015313915
374,2015-09-10,1301.5755238924737,1388.6079969401296,1286.0759444206858,1379.4647216796875,309451,0.0,0,1344.7985236223726,1214.5918308745056,1,1443.565411194511,1168.5819395357996,1168.5819395357996,1273.6256257094274,1306.0736753651554,1338.5217250208832,1384.7189482595468,1443.565411194511,1517.810948542363,1613.5051966795945,1888.4886683383058,1388.6079969401296,274.9834716587113,1286.0759444206858
375,2015-09-11,1393.203884449182,1401.515973607378,1329.9342653113526,1341.0333251953125,238000,0.0,0,1401.515973607378,1300.8422235643984,1,1401.515973607378,1214.5918308745056,1214.5918308745056,1285.996853398463,1308.0539022409419,1330.1109510834208,1361.5142070625434,1401.515973607378,1451.9854921452536,1517.0350938162933,1703.9592365491658,1401.515973607378,186.9241427328725,1329.9342653113526
376,2015-09-14,1349.4922369566225,1354.1372283519445,1324.5070249657404,1337.415283203125,139241,0.0,0,1401.515973607378,1300.8422235643984,1,1401.515973607378,1214.5918308745056,1214.5918308745056,1285.996853398463,1308.0539022409419,1330.1109510834208,1361.5142070625434,1401.515973607378,1451.9854921452536,1517.0350938162933,1703.9592365491658,1354.1372283519445,186.9241427328725,1324.5070249657404
377,2015-09-15,1343.624921576937,1351.9859540996215,1322.8446962614275,1336.82861328125,137718,0.0,0,1401.515973607378,1300.8422235643984,1,1401.515973607378,1214.5918308745056,1214.5918308745056,1285.996853398463,1308.0539022409419,1330.1109510834208,1361.5142070625434,1401.515973607378,1451.9854921452536,1517.0350938162933,1703.9592365491658,1351.9859540996215,186.9241427328725,1322.8446962614275
378,2015-09-16,1344.6029373433923,1344.7984682037766,1300.8422235643984,1306.61181640625,99528,0.0,0,1401.515973607378,1300.8422235643984,1,1401.515973607378,1214.5918308745056,1214.5918308745056,1285.996853398463,1308.0539022409419,1330.1109510834208,1361.5142070625434,1401.515973607378,1451.9854921452536,1517.0350938162933,1703.9592365491658,1344.7984682037766,186.9241427328725,1300.8422235643984
379,2015-09-18,1317.2216461440487,1345.580538303052,1317.2216461440487,1340.055419921875,179322,0.0,0,1401.515973607378,1300.8422235643984,1,1401.515973607378,1214.5918308745056,1214.5918308745056,1285.996853398463,1308.0539022409419,1330.1109510834208,1361.5142070625434,1401.515973607378,1451.9854921452536,1517.0350938162933,1703.9592365491658,1345.580538303052,186.9241427328725,1317.2216461440487
380,2015-09-21,1333.8460279480782,1339.713385842278,1321.1823615751114,1333.5526123046875,102645,0.0,0,1401.515973607378,1300.8422235643984,1,1401.515973607378,1214.5918308745056,1214.5918308745056,1285.996853398463,1308.0539022409419,1330.1109510834208,1361.5142070625434,1401.515973607378,1451.9854921452536,1517.0350938162933,1703.9592365491658,1339.713385842278,186.9241427328725,1321.1823615751114
381,2015-09-22,1335.0193724475444,1373.8906161867765,1327.391879261353,1343.6248779296875,181094,0.0,0,1401.515973607378,1300.8422235643984,1,1401.515973607378,1214.5918308745056,1214.5918308745056,1285.996853398463,1308.0539022409419,1330.1109510834208,1361.5142070625434,1401.515973607378,1451.9854921452536,1517.0350938162933,1703.9592365491658,1373.8906161867765,186.9241427328725,1327.391879261353
382,2015-09-23,1327.0007164144197,1352.4259327937675,1321.62230525725,1339.3221435546875,118053,0.0,0,1401.515973607378,1300.8422235643984,1,1401.515973607378,1214.5918308745056,1214.5918308745056,1285.996853398463,1308.0539022409419,1330.1109510834208,1361.5142070625434,1401.515973607378,1451.9854921452536,1517.0350938162933,1703.9592365491658,1352.4259327937675,186.9241427328725,1321.62230525725
383,2015-09-24,1348.514295320654,1390.5636895909863,1336.2906341955577,1377.9000244140625,177258,0.0,0,1401.515973607378,1300.8422235643984,1,1401.515973607378,1214.5918308745056,1214.5918308745056,1285.996853398463,1308.0539022409419,1330.1109510834208,1361.5142070625434,1401.515973607378,1451.9854921452536,1517.0350938162933,1703.9592365491658,1390.5636895909863,186.9241427328725,1336.2906341955577
384,2015-09-28,1386.652014110157,1392.5193710104822,1363.818240714062,1371.8369140625,147381,0.0,0,1401.515973607378,1300.8422235643984,1,1401.515973607378,1214.5918308745056,1214.5918308745056,1285.996853398463,1308.0539022409419,1330.1109510834208,1361.5142070625434,1401.515973607378,1451.9854921452536,1517.0350938162933,1703.9592365491658,1392.5193710104822,186.9241427328725,1363.818240714062
385,2015-09-29,1369.0499897582638,1422.834096498767,1362.4492130219294,1408.556884765625,385820,0.0,0,1401.515973607378,1300.8422235643984,1,1401.515973607378,1214.5918308745056,1214.5918308745056,1285.996853398463,1308.0539022409419,1330.1109510834208,1361.5142070625434,1401.515973607378,1451.9854921452536,1517.0350938162933,1703.9592365491658,1422.834096498767,186.9241427328725,1362.4492130219294
386,2015-09-30,1398.386813188302,1422.8341350971882,1380.4913258023214,1409.7303466796875,312679,0.0,0,1401.515973607378,1300.8422235643984,1,1401.515973607378,1214.5918308745056,1214.5918308745056,1285.996853398463,1308.0539022409419,1330.1109510834208,1361.5142070625434,1401.515973607378,1451.9854921452536,1517.0350938162933,1703.9592365491658,1422.8341350971882,186.9241427328725,1380.4913258023214
